id,name,price,category,link,image,description,source
1671,Manrose QF100T Bathroom Extractor fan (Dia)100mm,42.00,Extractor fans,https://www.diy.com/departments/manrose-qf100t-bathroom-extractor-fan-dia-100mm/630896_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-qf100t-bathroom-extractor-fan-dia-100mm~5020953931188_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan with timer. It has a 20 minute timer to ensure clean air is circulating, but not so long as to waste energy.Only fixings includedFeatures and benefitsThe Manrose Quiet Fan is the latest in domestic ventilation to incorporate a high extraction whilst producing an incredibly quiet running volume. Designed for wall and ceiling mounting, this comprehensive range is ideal for bathrooms and toilets.The unit also comes complete with a performance enhancing turning vane system located in the spigot to improve performance by maintaining a high outputHigh quality ball bearing, long life motors continuously rated and warranted for a minimum of 30,000 hours or 3 yearsManufactured using high ABS thermoplastics for strength and durabilityDecibel Level of ONLY 27dB(A) at 3m. Over 60% reduction in comparison to standard 4” (100mm) domestic fansAn impressive extraction rate of 75m3/hr, 21 litres per secondLow energy motor with a maximum consumption of 4.8 WattsThe most environmentally friendly fan in the Manrose range with an SFP of 0.24W/l/s",BQ
1672,Vent-Axia SIL100 Bathroom Extractor fan,42.00,Extractor fans,https://www.diy.com/departments/vent-axia-sil100-bathroom-extractor-fan/257528_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-qf100t-bathroom-extractor-fan-dia-100mm~5020953931188_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Vent-Axia ABS thermoplastic bathroom extractor fan. With a slim profile of only 17mm, the silhouette blends in with the wall surface to provide an unobtrusive installation. Designed for vertical and horizontal application making it suitable for wall, ceiling, panel and window mountingOnly fixings includedFeatures and benefitsBuilt-in back draft shutters",BQ
1672,Manrose Quiet Bathroom Extractor Fan with Timer - White 100mm,40.30,Extractor fans,https://www.wickes.co.uk/Manrose-Quiet-Bathroom-Extractor-Fan-with-Timer---White-100mm/p/168840,https://media.wickes.co.uk/is/image/wickes/GPID_1100276024_00?$normal$,"Quieter than a standard bathroom fan at only 27 dB(A), the Quiet fan from Manrose incorporates a high extraction rate whilst producing a quieter run rate. With overrun timer for increased flexibility.(Part no QF100T).Over 60% noise reduction in comparison to Standard 4""/100mm domestic Fans provides a high extraction rate whilst producing an incredibly quiet running volume Made in the UK The low noise levels will reduce levels of disturbance in the home Variable overrun timer Decibel level of only 27dB(A) at 3 m Maximum pressure 23 pa Zone 2 single speed 3 year warranty ",Wickes
1673,Vent-Axia VIMP100S Bathroom Extractor fan,18.00,Extractor fans,https://www.diy.com/departments/vent-axia-vimp100s-bathroom-extractor-fan/190715_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-sil100-bathroom-extractor-fan~5020953930129_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this silver Vent-Axia ABS thermoplastic bathroom extractor fan. It has a 25 minute timer to ensure clean air is circulating, but not so long as to waste energy. This range is designed to compliment stylish bathrooms, with an unobtrusive, sleek design. Unique square tile design, long life motor, easy to install and maintain, designed for wall mounting. Quiet and efficient.Only fixings included",BQ
1674,VDISL100T Bathroom Shower fan kit,72.00,Extractor fans,https://www.diy.com/departments/vdisl100t-bathroom-shower-fan-kit/257988_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-vimp100s-bathroom-extractor-fan~5020953930105_01c_bq?wid=284&hei=284,"Keep the air inside your home clean with the use of this silver Manrose ABS thermoplastic & PVC shower light bathroom extractor fan kit with timer. It has a 20 minute timer to ensure clean air is circulating, but not so long as to waste energy.Only fixings includedComes with 3m ductingDucting includedFeatures and benefitsThe Manrose Showerlite is a distinctive Showerlite which is incorporated into a circular diffuser, suitable for showers and bathroomsThe Showerlite can be used within the splash area of the shower or bath and is powered by a SELV remote safety isolating transformerThe Showerlite is suitable for any 100mm (4""), 120mm (5"") and 150mm (6"") in-line system such as the Manrose SF/ID range of in-line axial fans or the CFD/MAN range of in-line centrifugal fans",BQ
1674,Shower Fan and Light Kit - 100mm,70.00,Extractor fans,https://www.homebase.co.uk/shower-fan-and-light-kit-100mm/12841936.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12841936-1364831898397480.jpg,"The Shower Fan and Light Kit is a 12V illuminated shower extractor fan, ideal for use in splash zones 2 and 3 of the bathroom.",Homebase
1675,Vent-Axia Silent Bathroom Extractor fan (Dia)100mm,48.00,Extractor fans,https://www.diy.com/departments/vent-axia-silent-bathroom-extractor-fan-dia-100mm/708956_BQ.prd,https://media.diy.com/is/image/Kingfisher/vdisl100t-bathroom-shower-fan-kit~5020953930211_07c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Vent-Axia ABS thermoplastic bathroom extractor fan.Comes with White and brown wall kit, window kitOnly fixings includedOnly fixings includedFeatures and benefitsSilent intermittent bathroom fan with two speeds selectable at installationStylish discrete designBack draught shutters includedHigh efficiency motorStandard thermal overload protection on motor",BQ
1675,Fume Extractor,52.04,Extractor fans,https://www.jewson.co.uk/p/fume-extractor-JTH04395,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64590","For cooling, ventilation and fume extraction. Suitable for distance up to 15m. 5m of retractable 300mm (12”) ducting. Available at 240V or 110V.Features & benefits110V/240V550W motorFlow rate: 3600m³/hrWeight: 16kg",Jewson
1676,Manrose XF100H Bathroom Extractor fan (Dia)98mm,38.00,Extractor fans,https://www.diy.com/departments/manrose-xf100h-bathroom-extractor-fan-dia-98mm/5020953931607_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-silent-bathroom-extractor-fan-dia-100mm~5020953931355_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan with humidity timer. It has a 20 minute timer to ensure clean air is circulating, but not so long as to waste energy. Designed for Wall, Ceiling or Window mounting this comprehensive range offers a wide selection of models for use in bathrooms and toilets. The units are all manufactured with ABS plastic for strength and durability. Has humidity control which is adjustable between 40%RH and 95%RH, complete with integral adjustable timer (1-20mins)Comes with White and brown wall kit, window kitOnly fixings includedSuitable for: Wall-mountedDucting not includedFeatures and benefitsDesigned to be energy efficient",BQ
1677,Manrose QF100S Bathroom Extractor fan (Dia)100mm,34.00,Extractor fans,https://www.diy.com/departments/manrose-qf100s-bathroom-extractor-fan-dia-100mm/630895_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-xf100h-bathroom-extractor-fan-dia-98mm~5020953931607_01c_bq?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan.Only fixings includedFeatures and benefitsThe Manrose Quiet Fan is the latest in domestic ventilation to incorporate a high extraction whilst producing an incredibly quiet running volume. Designed for wall and ceiling mounting, this comprehensive range is ideal for bathrooms and toilets.The unit also comes complete with a performance enhancing turning vane system located in the spigot to improve performance by maintaining a high outputHigh quality ball bearing, long life motors continuously rated and warranted for a minimum of 30,000 hours or 3 yearsManufactured using high ABS thermoplastics for strength and durabilityDecibel Level of ONLY 27dB(A) at 3m. Over 60% reduction in comparison to standard 4” (100mm) domestic fansAn impressive extraction rate of 75m3/hr, 21 litres per secondLow energy motor with a maximum consumption of 4.8 WattsThe most environmentally friendly fan in the Manrose range with an SFP of 0.24W/l/s",BQ
1678,Manrose VXF100T Bathroom Extractor fan (Dia)100mm,26.00,Extractor fans,https://www.diy.com/departments/manrose-vxf100t-bathroom-extractor-fan-dia-100mm/1248745_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-qf100s-bathroom-extractor-fan-dia-100mm~5020953931171_03c?wid=284&hei=284,Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan with timer.Only fixings included,BQ
1679,Manrose MG100S Bathroom Extractor fan,24.00,Extractor fans,https://www.diy.com/departments/manrose-mg100s-bathroom-extractor-fan/204136_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-vxf100t-bathroom-extractor-fan-dia-100mm~5020953751298_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan.Only fixings includedFeatures and benefitsThe Manrose Gold range extractor fans are installed with a high quality ball bearing motor. This unique design feature promotes the life of the fan ventilating your home twice as long and quietly.Longer lasting ball bearing motorSuitable for wall or ceiling mountingManufactured using high gloss ABS thermoplastics for strength, durable and easy cleaning",BQ
1679,Manrose Quiet Bathroom Extractor Fan - White 100mm,32.70,Extractor fans,https://www.wickes.co.uk/Manrose-Quiet-Bathroom-Extractor-Fan---White-100mm/p/168839,https://media.wickes.co.uk/is/image/wickes/GPID_1100276022_00?$normal$,"Quieter than a standard bathroom fan at only 27 dB(A), the Quiet fan from Manrose incorporates a high extraction rate whilst producing a quieter run rate.(Part no QF100SC).Over 60% noise reduction in comparison to Standard 4""/100mm domestic Fans provides a high extraction rate whilst producing an incredibly quiet running volume Made in the UK The low noise levels will reduce levels of disturbance in the home standard switch operation Decibel level of only 27dB(A) at 3m Maximum pressure 23 pa Zone 2 single speed 3 year warranty ",Wickes
1680,Manrose VXF100P Bathroom Extractor fan (Dia)100mm,24.00,Extractor fans,https://www.diy.com/departments/manrose-vxf100p-bathroom-extractor-fan-dia-100mm/1248744_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-mg100s-bathroom-extractor-fan~5020953930051_01c_bq?wid=284&hei=284,Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan with pullcord.Only fixings included,BQ
1681,Manrose MG100T Bathroom Extractor fan,38.00,Extractor fans,https://www.diy.com/departments/manrose-mg100t-bathroom-extractor-fan/257313_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-vxf100p-bathroom-extractor-fan-dia-100mm~5020953751311_01c_bq?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan with timer. It has a 20 minute timer to ensure clean air is circulating, but not so long as to waste energy.Only fixings includedFeatures and benefitsThe Manrose Gold range extractor fans are installed with a high quality ball bearing motor. This unique design feature promotes the life of the fan ventilating your home twice as long and quietly.Longer lasting ball bearing motorSuitable for wall or ceiling mountingManufactured using high gloss ABS thermoplastics for strength, durable and easy cleaning",BQ
1681,Manrose Quiet Extractor Fan Timer Model QF100T,40.86,Extractor fans,https://www.builderdepot.co.uk/manrose-quiet-extractor-fan-timer-model-qf100t,"https://www.builderdepot.co.uk/media/catalog/product/p/0/p002670_s_01_8a1f.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Manrose Quiet Fan is the latest in domestic ventilation to incorporate a high extraction whilst keeping noise levels to a minimum. Designed for wall and ceiling mounting this comprehensive range is ideal for bathrooms and toilets. Key Features The fan must not be accessible to a person using either the shower or bath and mounted a minimum of 1.8 metres from the floor A double pole isolating switch, having a contact separation of at least 3mm in all poles, must be used with a 3 amp fuse fitted These fans are double insulated and do not require an earth All wiring must comply with current IEE regulations Manufactured using high ABS thermoplastics Suitable for bathroom zone 2 and 3 High-quality, long-life motor 60% reduction in sound Low energy consumption Timer Model Technical Information Maximum Operating Temperature: 40°C Extraction Rate: 75m³/hr, 21 litres per second Fan Speed: 2300 r.p.m Maximum Pressure: 23 p.a Sound Volume: 27 dB(A) IP Rating: IP44 Width: 163mm Height: 163mm Depth: 111mm Spigot Diameter: 100mm    Product Information Sheet (PDF) Installation Instructions (PDF)",Builderdepot
1681,Manrose Quiet Bathroom Extractor Fan with Timer - White 100mm,40.30,Extractor fans,https://www.wickes.co.uk/Manrose-Quiet-Bathroom-Extractor-Fan-with-Timer---White-100mm/p/168840,https://media.wickes.co.uk/is/image/wickes/GPID_1100276024_00?$normal$,"Quieter than a standard bathroom fan at only 27 dB(A), the Quiet fan from Manrose incorporates a high extraction rate whilst producing a quieter run rate. With overrun timer for increased flexibility.(Part no QF100T).Over 60% noise reduction in comparison to Standard 4""/100mm domestic Fans provides a high extraction rate whilst producing an incredibly quiet running volume Made in the UK The low noise levels will reduce levels of disturbance in the home Variable overrun timer Decibel level of only 27dB(A) at 3 m Maximum pressure 23 pa Zone 2 single speed 3 year warranty ",Wickes
1682,2KW HOT -Electric Over Door Warm & Cool Fan Heater- Air Curtain LED Remote Timer,79.99,Extractor fans,https://www.diy.com/departments/2kw-hot-electric-over-door-warm-cool-fan-heater-air-curtain-led-remote-timer/5055538146510_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-mg100t-bathroom-extractor-fan~5020953930075_01c_bq?wid=284&hei=284,"Professional
Grade PTC 2kW Electric Over Door Fan Heater

PLEASE NOTE - This listing is for 1 heater only, the main image shows
multiple views of the heater. If you require more than one, please get in
touch.

Overview – Perfect for use in any commercial or domestic
environment, this unit blasts curtain of heat which will span most standard
door ways. The heater creates a barrier of warm air greatly reducing cold air
getting into a premises and minimizing heat loss. Thanks to the units
cooling fan, it can also be used in the summer to keep a room cool.

This is not
limited to use over a door, this heater can be installed on a wall as an
office/room heater/cooling fan unlike other units on the market. 


This quality
heater has the following features: 

Wide Oscillating Angle – This will give you
a greater area of coverage. Perfect for wider doors and use on receptions or
building entrances.

PTC Element – This is a very efficient element that gets
hotter faster than any standard convection fan heater can. Our unit will get
hotter faster than most units available on the market. The professional grade
ceramic element will also automatically adjust its power to maintain a constant
temperature so you don’t have to worry about turning it up or down. 

Long Range Remote Control –
Responsive and works at a great range, you will not have tamper with the door
heater once it has been installed.

Timer – You can programme the unit to stay on for a
maximum of 7.5 hours using the clever timer. Making this unit very simple to
use.

LED Display – Clear and easy to read.


Operating Costs – The average cost per unit of electricity in the UK is £0.13 (per kilowatt-hour). At this
price per unit, our over door heater will cost around £0.26 per hour to run
with all the elements in use. 

Easy to Install – All instructions and fixing screws are
supplied to allow you to install and mount.

Technical Specification:

Easy to read LED display
2 independent PTC heating elements @ 1000W per eGuarantee - 1 year",BQ
1682,Fan Heater,17.35,Extractor fans,https://www.jewson.co.uk/p/fan-heater-JTH04408,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64623",3kW electric heater. Can be ducted to 5m.Features & benefitsAvailable in either 110V or 240V360m³/hrWeight: 11kg,Jewson
1683,Vent-Axia SIL100T Bathroom Extractor fan,56.00,Extractor fans,https://www.diy.com/departments/vent-axia-sil100t-bathroom-extractor-fan/257584_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/2kw-hot-electric-over-door-warm-cool-fan-heater-air-curtain-led-remote-timer~5055538146510_01c_MP?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Vent-Axia ABS thermoplastic bathroom extractor fan with timer. It has a 30 minute timer to ensure clean air is circulating, but not so long as to waste energy. With a slim profile of only 17mm, the silhouette blends in with the wall surface to provide an unobtrusive installation. Designed for vertical and horizontal application making it suitable for wall, ceiling, panel and window mounting. Integral adjustable electronic overrun timer for 5-30minsOnly fixings includedFeatures and benefitsWith a slim profile of only 17mm, Silhouette blends in with the wall surface to provide an unobtrusive installation. Silhouette has a FID performance of 21 l/s. Silhouette can be ceiling/panel mounted and connected to an appropriate duct run to the outside.The Vent Axia Silhouette 100T is a single speed 100mm bathroom/toilet fan with integral adjustable electronic overrun timer (5-30minutes), indication light and back draught shutter",BQ
1683,Fume Extractor,52.04,Extractor fans,https://www.jewson.co.uk/p/fume-extractor-JTH04395,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64590","For cooling, ventilation and fume extraction. Suitable for distance up to 15m. 5m of retractable 300mm (12”) ducting. Available at 240V or 110V.Features & benefits110V/240V550W motorFlow rate: 3600m³/hrWeight: 16kg",Jewson
1683,Manrose Quiet Bathroom Extractor Fan with Timer - White 100mm,40.30,Extractor fans,https://www.wickes.co.uk/Manrose-Quiet-Bathroom-Extractor-Fan-with-Timer---White-100mm/p/168840,https://media.wickes.co.uk/is/image/wickes/GPID_1100276024_00?$normal$,"Quieter than a standard bathroom fan at only 27 dB(A), the Quiet fan from Manrose incorporates a high extraction rate whilst producing a quieter run rate. With overrun timer for increased flexibility.(Part no QF100T).Over 60% noise reduction in comparison to Standard 4""/100mm domestic Fans provides a high extraction rate whilst producing an incredibly quiet running volume Made in the UK The low noise levels will reduce levels of disturbance in the home Variable overrun timer Decibel level of only 27dB(A) at 3 m Maximum pressure 23 pa Zone 2 single speed 3 year warranty ",Wickes
1684,15061 Bathroom Shower fan kit,42.00,Extractor fans,https://www.diy.com/departments/15061-bathroom-shower-fan-kit/257841_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-sil100t-bathroom-extractor-fan~5020953930136_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this silver Manrose ABS thermoplastic & PVC bathroom shower fan extractor fan kit with timer. It has a 20 minute timer to ensure clean air is circulating, but not so long as to waste energy. The Manrose showerlite is a distinctive showerlite which is incorporated into circular diffuser, suitable for showers and bathrooms. The showerlite can be used within the splash area of a shower or bath - Timer modelOnly fixings includedComes with 3m of Ducting, external grille x1 & internal circular grille x1Ducting included",BQ
1685,Vent-Axia Silent Timer VASF100T Bathroom Extractor fan (Dia)100mm,57.00,Extractor fans,https://www.diy.com/departments/vent-axia-silent-timer-vasf100t-bathroom-extractor-fan-dia-100mm/708955_BQ.prd,https://media.diy.com/is/image/Kingfisher/15061-bathroom-shower-fan-kit~5020953930198_01c_bq?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Vent-Axia ABS thermoplastic bathroom extractor fan with timer. It has a 30 minute timer to ensure clean air is circulating, but not so long as to waste energy.Comes with White and brown wall kit, window kitOnly fixings includedFeatures and benefitsQuiet intermittent bathroom fan at 14dba with two speeds selectable at installationFan provides stylish and discrete ventilation without compromising performanceBack draught shutters included2 speeds with a high efficiency motor and standard thermal overload protection on the motoStandard thermal overload protection on motorOverrun timer adjustable between 5 - 30mins",BQ
1685,Fume Extractor,52.04,Extractor fans,https://www.jewson.co.uk/p/fume-extractor-JTH04395,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64590","For cooling, ventilation and fume extraction. Suitable for distance up to 15m. 5m of retractable 300mm (12”) ducting. Available at 240V or 110V.Features & benefits110V/240V550W motorFlow rate: 3600m³/hrWeight: 16kg",Jewson
1686,Manrose VDISF100S Bathroom Shower fan kit 98mm,32.00,Extractor fans,https://www.diy.com/departments/manrose-vdisf100s-bathroom-shower-fan-kit-98mm/257751_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-silent-timer-vasf100t-bathroom-extractor-fan-dia-100mm~5020953931362_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic & PVC bathroom shower fan extractor fan kit. The Manrose showerlite is a distinctive showerlite which is incorporated into circular diffuser, suitable for showers and bathrooms. The showerlite can be used within the splash area of a shower or bathOnly fixings includedComes with 3m ductingDucting included",BQ
1687,Manrose 12473 Bathroom Extractor fan,38.00,Extractor fans,https://www.diy.com/departments/manrose-12473-bathroom-extractor-fan/245776_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-vdisf100s-bathroom-shower-fan-kit-98mm~5020953930181_01c_bq?wid=284&hei=284,"Keep the air inside your home clean with the use of this silver Manrose ABS thermoplastic & PVC bathroom extractor fan with timer. It has a 20 minute timer to ensure clean air is circulating, but not so long as to waste energy.Only fixings includedFeatures and benefitsThe Manrose Lo Profile fan has a unique design which enables it to fit unobtrusively into any wall or ceiling. Its flush fitting allows the fan to blend into the decor of the room.Long life motorEasy to install & maintainDesigned for Wall or Ceiling Mounting. Designed to comply with the building regulations on ventilation (F1)Quiet and efficient, the Lo Profile Fans have extraction rates of 85m3/hr or 23 litres per second",BQ
1688,Manrose VXF100S Bathroom Extractor fan (Dia)100mm,18.00,Extractor fans,https://www.diy.com/departments/manrose-vxf100s-bathroom-extractor-fan-dia-100mm/1248747_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-12473-bathroom-extractor-fan~5020953930099_03c?wid=284&hei=284,Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic bathroom extractor fan.Only fixings included,BQ
1689,Vent-Axia Eclipse 100XT Bathroom Extractor fan,40.00,Extractor fans,https://www.diy.com/departments/vent-axia-eclipse-100xt-bathroom-extractor-fan/257701_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-vxf100s-bathroom-extractor-fan-dia-100mm~5020953751304_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Vent-Axia ABS thermoplastic extractor fan with timer. It has a 25 minute timer to ensure clean air is circulating, but not so long as to waste energy.Only fixings includedFeatures and benefitsThe Eclipse range of circular axial fans is designed to be installed in kitchens and bathrooms. Its simple design provides an unobtrusive fitting that is sympathetic with most interiors.Wall or Ceiling mountableIntegral back draught shutter mechanism",BQ
1689,Manrose Quiet Bathroom Extractor Fan with Timer - White 100mm,40.30,Extractor fans,https://www.wickes.co.uk/Manrose-Quiet-Bathroom-Extractor-Fan-with-Timer---White-100mm/p/168840,https://media.wickes.co.uk/is/image/wickes/GPID_1100276024_00?$normal$,"Quieter than a standard bathroom fan at only 27 dB(A), the Quiet fan from Manrose incorporates a high extraction rate whilst producing a quieter run rate. With overrun timer for increased flexibility.(Part no QF100T).Over 60% noise reduction in comparison to Standard 4""/100mm domestic Fans provides a high extraction rate whilst producing an incredibly quiet running volume Made in the UK The low noise levels will reduce levels of disturbance in the home Variable overrun timer Decibel level of only 27dB(A) at 3 m Maximum pressure 23 pa Zone 2 single speed 3 year warranty ",Wickes
1690,Manrose 11784 Extractor fan (Dia)100mm,5.50,Extractor fans,https://www.diy.com/departments/manrose-11784-extractor-fan-dia-100mm/258930_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-eclipse-100xt-bathroom-extractor-fan~5020953930167_01c_bq?wid=284&hei=284,Keep the air inside your home clean with the use of this grey Manrose PVC extractor fan kit.Comes with 38cm ductingOnly fixings included,BQ
1691,Manrose 22693 Kitchen Extractor fan (Dia)150mm,36.00,Extractor fans,https://www.diy.com/departments/manrose-22693-kitchen-extractor-fan-dia-150mm/252225_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-11784-extractor-fan-dia-100mm~5020953931102_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic kitchen extractor fan.Only fixings includedFeatures and benefitsThe Manrose Gold range extractor fans are installed with a high quality ball bearing motor. This unique design feature promotes the life of the fan ventilating your home twice as long and quietly.Longer lasting ball bearing motorSuitable for wall or ceiling mountingManufactured using high gloss ABS thermoplastics for strength, durable and easy cleaning",BQ
1692,Vent-Axia VIMP100T Bathroom Extractor fan,38.00,Extractor fans,https://www.diy.com/departments/vent-axia-vimp100t-bathroom-extractor-fan/190716_BQ.prd,https://media.diy.com/is/image/Kingfisher/manrose-22693-kitchen-extractor-fan-dia-150mm~5020953930228_03c?wid=284&hei=284,"Keep the air inside your home clean with the use of this silver Vent-Axia ABS thermoplastic bathroom extractor fan with timer. It has a 30 minute timer to ensure clean air is circulating, but not so long as to waste energy. This range is designed to compliment stylish bathrooms, with an unobtrusive, sleek design. Unique square tile design, long life motor, easy to install and maintain, designed for wall mounting. Quiet and efficient with a built in integral timerOnly fixings included",BQ
1692,Manrose Quiet Bathroom Extractor Fan with Timer - White 100mm,40.30,Extractor fans,https://www.wickes.co.uk/Manrose-Quiet-Bathroom-Extractor-Fan-with-Timer---White-100mm/p/168840,https://media.wickes.co.uk/is/image/wickes/GPID_1100276024_00?$normal$,"Quieter than a standard bathroom fan at only 27 dB(A), the Quiet fan from Manrose incorporates a high extraction rate whilst producing a quieter run rate. With overrun timer for increased flexibility.(Part no QF100T).Over 60% noise reduction in comparison to Standard 4""/100mm domestic Fans provides a high extraction rate whilst producing an incredibly quiet running volume Made in the UK The low noise levels will reduce levels of disturbance in the home Variable overrun timer Decibel level of only 27dB(A) at 3 m Maximum pressure 23 pa Zone 2 single speed 3 year warranty ",Wickes
1693,AirRoxy 100mm Extractor Fan Standard Premium 4 Inch Kitchen Bathroom Wall Fan High Flow,39.99,Extractor fans,https://www.diy.com/departments/airroxy-100mm-extractor-fan-standard-premium-4-inch-kitchen-bathroom-wall-fan-high-flow/5901583200137_BQ.prd,https://media.diy.com/is/image/Kingfisher/vent-axia-vimp100t-bathroom-extractor-fan~5020953930112_03c?wid=284&hei=284,AirRoxy Premium 100mm standard switching extractor fans have original design and reach high performance with low acoustic pressure. High quality ABS plastic. Perfect solution for home and office. Those fans have original design and reach high performance with low acoustic pressure. Switching method: Standard (hard-wired to mains). Size: 100mm. Air flow: 104 m3/h. Power: 15W. IP: X4. Voltage: 240V. Acoustic pressure: 39dB.Ducting not includedFeatures and benefitsAirRoxy Premium 100mm standard switching extractor fans have original design and reach high performance with low acoustic pressure. High quality ABS plastic. Perfect solution for home and office. Those fans have original design and reach high performance with low acoustic pressure. Switching method: Standard (hard-wired to mains). Size: 100mm. Air flow: 104 m3/h. Power: 15W. IP: X4. Voltage: 240V. Acoustic pressure: 39dB.Those fans have original design and reach high performance with low acoustic pressure;High quality ABS plastic; Perfect solution for home and office;Those fans have original design and reach high performance with low acoustic pressure.Switching method: Standard (hard-wired to mains); Size: 100mm;Air flow: 104 m3/h; Power: 15W; IP: X4; Voltage: 240V; Acoustic pressure: 39dB;,BQ
1693,Manrose 100mm / 4'' Standard Extractor Fan Bathroom Toilet,21.86,Extractor fans,https://www.builderdepot.co.uk/manrose-100mm-4in-standard-extractor-fan-bathroom-toilet,"https://www.builderdepot.co.uk/media/catalog/product/P/0/P002157_s_01_bd22.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Manrose White Standard Extractor Fan is perfect for quickly removing condensation and unpleasant smells from toilets and bathrooms. It is designed for wall, window, and ceiling mounting through 100mm flexible or rigid pipes, or Manrose low-profile, flat channel ducting systems. Key Features When installing the fan, a double pole isolating switch must have a contact separation of at least 3mm in all poles and must be used with a 3 amp fuse Ideal for window, ceiling, and wall mounting in zone 2 and 3 of bathrooms, where it is not accessible to a person in the shower or bath and is mounted at least 1.8m from the floor The induction motor comes with pre-oiled bearings and a long maintenance-free life span The long-life motor ensures the extractor does not need to be replaced regularly Made using high gloss ABS thermoplastic for extra strength and durability Helps ventilate bathrooms to prevent the growth of mould Quickly removes condensation and unpleasant smells Complies with ventilation building regulations (F1) Double insulated and does not require an earth Perfect for use in bathrooms and toilets Has a single phase induction motor Quiet and efficient Easy to clean Technical Information Maximum Operating Temperature: 40 Degrees Celsius Extraction Rate: 85m3/h / 23l/s Running Mode: Intermittent Maximum Pressure: 20 p.a Spigot Diameter: 100mm Sound Volume: 41 dB(A) Control Type: Basic Fan Speed: 2400 rpm Voltage: 220-240V Grille Type: Open Frequency: 50Hz Height: 163mm IP Rating: IP44 Width: 163mm Colour: White Depth: 75mm Power: 15 W    Product Data Sheet (PDF) Installation Instructions (PDF)",Builderdepot
1694,Manrose 13424 Kitchen Extractor fan,42.00,Extractor fans,https://www.diy.com/departments/manrose-13424-kitchen-extractor-fan/190718_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/airroxy-100mm-extractor-fan-standard-premium-4-inch-kitchen-bathroom-wall-fan-high-flow~5901583200137_01c_MP?wid=284&hei=284,"Keep the air inside your home clean with the use of this white Manrose ABS thermoplastic kitchen extractor fan with pullcord.Only fixings includedFeatures and benefitsThe Manrose Gold range extractor fans are installed with a high quality ball bearing motor. This unique design feature promotes the life of the fan ventilating your home twice as long and quietly.Longer lasting ball bearing motorSuitable for wall or ceiling mountingManufactured using high gloss ABS thermoplastics for strength, durable and easy cleaning",BQ
